Instructor,Course,Term,Enroll,Evals Made,Rcmnd Class,Rcmnd Instr,Study Hrs/wk,Avg Grade Expected,Avg Grade Received
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",WI23,69,"
35
","
94.1%
","
97.1%
","
3.99
","
A- (3.86)
","
A- (3.91)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP22,57,"
17
","
93.8%
","
81.3%
","
4.50
","
A- (3.81)
","
B+ (3.65)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP21,61,"
24
","
95.7%
","
91.3%
","
4.93
","
A- (3.91)
","
A- (3.84)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP20,74,"
23
","
82.6%
","
78.3%
","
4.07
","
A- (3.96)
","
A- (3.94)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",WI19,65,"
33
","
93.5%
","
96.6%
","
5.23
","
A- (3.85)
","
A- (3.75)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP18,49,"
23
","
87.0%
","
91.3%
","
5.28
","
A- (3.86)
","
B+ (3.60)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP17,72,"
17
","
100.0%
","
100.0%
","
5.25
","
A (4.00)
","
A- (3.98)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP16,41,"
17
","
87.5%
","
75.0%
","
7.25
","
B+ (3.69)
","
A- (3.78)
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (A)
",SP15,17,"
7
","
100.0%
","
100.0%
","
4.83
","
A- (3.83)
","
N/A
"
"Boyle, Mary E. T.","
COGS 163 - Metabolic Disorders/Brain (C)
",SP14,30,"
9
","
100.0%
","
100.0%
","
7.36
","
B+ (3.63)
","
B+ (3.53)
"
